Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2024,FixedOpex2024,VarOpex2024,Opex2024,Externalities2024,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,,DWW_N,,2033,,,0.1798,0.1798,0.1798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,DWW_N,,2034,,0.0087,0.1885,0.1885,0.1885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,DWW_N,,2035,,0.0087,0.1972,0.1972,0.1972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2010,,0.4256,0.4256,0.4256,0.2194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2011,,,0.4256,0.4256,0.4256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2012,,0.2062,0.6318,0.6318,0.6318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2013,,,0.6318,0.6318,0.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2014,,0.1963,0.8281,0.8281,0.2643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2015,,,0.8281,0.8281,0.5462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2016,,,0.8281,0.8281,0.8281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2017,,0.0725,0.9006,0.9006,0.8643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2018,,,0.9006,0.9006,0.9006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2019,,,0.9006,0.9006,0.8604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2020,,,0.9006,0.9006,0.8203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2021,,,0.9006,0.9006,0.7007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2022,,,0.9006,0.9006,0.8504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2023,,0.0165,0.9171,0.9171,0.9171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2024,,0.0687,0.9858,0.9858,0.9858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2025,,,0.9858,0.9858,0.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2026,,0.0343,1.0201,1.0201,1.0201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2027,,0.1773,1.1974,1.1974,1.1974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2028,,0.0744,1.2718,1.2718,1.2718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2029,,0.0743,1.3461,1.3461,1.3461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2030,,0.0744,1.4205,1.4205,1.4205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2031,,0.0763,1.4968,1.4968,1.4968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2032,,0.0782,1.575,1.575,1.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2033,,0.0781,1.6531,1.6531,1.6531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2034,,0.0801,1.7332,1.7332,1.7332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,IWW,,2035,,0.0801,1.8133,1.8133,1.8133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2010,,1.6787,1.6787,1.6787,1.6787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2011,,1.7402,1.7402,1.7402,1.7402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2012,,1.7947,1.7947,1.7947,1.7947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2013,,2.0486,2.0486,2.0486,2.0486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2014,,2.3216,2.3216,2.3216,2.3216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2015,,2.1864,2.1864,2.1864,2.1864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2016,,2.0872,2.0872,2.0872,2.0872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2017,,2.0809,2.0809,2.0809,2.0809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2018,,2.0811,2.0811,2.0811,2.0811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2019,,2.0895,2.0895,2.0895,2.0895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2020,,2.0978,2.0978,2.0978,2.0978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2021,,2.1521,2.1521,2.1521,2.1521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2022,,2.2359,2.2359,2.2359,2.2359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2023,,2.3653,2.3653,2.3653,2.3653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2024,,2.497,2.497,2.497,2.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2025,,2.6309,2.6309,2.6309,2.6309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2026,,2.767,2.767,2.767,2.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2027,,2.9052,2.9052,2.9052,2.9052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2028,,3.0455,3.0455,3.0455,3.0455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2029,,3.1879,3.1879,3.1879,3.1879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2030,,3.3321,3.3321,3.3321,3.3321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2031,,3.3972,3.3972,3.3972,3.3972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2032,,3.4624,3.4624,3.4624,3.4624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2033,,3.5275,3.5275,3.5275,3.5275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2034,,3.5926,3.5926,3.5926,3.5926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_INORG,,2035,,3.6577,3.6577,3.6577,3.6577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2010,,0.0055,0.0055,0.0055,0.0055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2011,,0.0064,0.0064,0.0064,0.0064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2012,,0.0073,0.0073,0.0073,0.0073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2013,,0.0222,0.0222,0.0222,0.0222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2014,,0.0372,0.0372,0.0372,0.0372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2015,,0.0322,0.0322,0.0322,0.0322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2016,,0.0272,0.0272,0.0272,0.0272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2017,,0.0305,0.0305,0.0305,0.0305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2018,,0.0338,0.0338,0.0338,0.0338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2019,,0.0353,0.0353,0.0353,0.0353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2020,,0.0368,0.0368,0.0368,0.0368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2021,,0.0385,0.0385,0.0385,0.0385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2022,,0.0337,0.0337,0.0337,0.0337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2023,,0.0356,0.0356,0.0356,0.0356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2024,,0.0376,0.0376,0.0376,0.0376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2025,,0.0396,0.0396,0.0396,0.0396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2026,,0.0417,0.0417,0.0417,0.0417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2027,,0.0437,0.0437,0.0437,0.0437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2028,,0.0459,0.0459,0.0459,0.0459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2029,,0.048,0.048,0.048,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2030,,0.0502,0.0502,0.0502,0.0502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2031,,0.0512,0.0512,0.0512,0.0512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2032,,0.0521,0.0521,0.0521,0.0521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2033,,0.0531,0.0531,0.0531,0.0531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2034,,0.0541,0.0541,0.0541,0.0541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,OSS_ORG,,2035,,0.0551,0.0551,0.0551,0.0551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2010,,2.383,2.383,2.383,2.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2011,,2.4696,2.4696,2.4696,2.4696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2012,,2.5462,2.5462,2.5462,2.5462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2013,,2.8926,2.8926,2.8926,2.8926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2014,,3.266,3.266,3.266,3.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2015,,3.0786,3.0786,3.0786,3.0786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2016,,2.9425,2.9425,2.9425,2.9425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2017,,2.9302,2.9302,2.9302,2.9302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2018,,2.9272,2.9272,2.9272,2.9272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2019,,2.9377,2.9377,2.9377,2.9377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2020,,2.948,2.948,2.948,2.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2021,,3.0235,3.0235,3.0235,3.0235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2022,,3.1476,3.1476,3.1476,3.1476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2023,,3.3296,3.3296,3.3296,3.3296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2024,,3.515,3.515,3.515,3.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2025,,3.7035,3.7035,3.7035,3.7035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2026,,3.8952,3.8952,3.8952,3.8952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2027,,4.0898,4.0898,4.0898,4.0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2028,,4.2873,4.2873,4.2873,4.2873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2029,,4.4877,4.4877,4.4877,4.4877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2030,,4.6907,4.6907,4.6907,4.6907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2031,,4.7823,4.7823,4.7823,4.7823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2032,,4.874,4.874,4.874,4.874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2033,,4.9657,4.9657,4.9657,4.9657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2034,,5.0574,5.0574,5.0574,5.0574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,NO_OSS_BLEND,,2035,,5.149,5.149,5.149,5.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2010,,1.6787,1.6787,1.6787,1.6787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2011,,1.7402,1.7402,1.7402,1.7402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2012,,1.7947,1.7947,1.7947,1.7947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2013,,2.0486,2.0486,2.0486,2.0486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2014,,2.3216,2.3216,2.3216,2.3216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2015,,2.1864,2.1864,2.1864,2.1864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2016,,2.0872,2.0872,2.0872,2.0872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2017,,2.0809,2.0809,2.0809,2.0809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2018,,2.0811,2.0811,2.0811,2.0811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2019,,2.0895,2.0895,2.0895,2.0895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2020,,2.0978,2.0978,2.0978,2.0978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2021,,2.1521,2.1521,2.1521,2.1521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2022,,2.2359,2.2359,2.2359,2.2359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2023,,2.3653,2.3653,2.3653,2.3653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2024,,2.497,2.497,2.497,2.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2025,,2.6309,2.6309,2.6309,2.6309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2026,,2.767,2.767,2.767,2.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2027,,2.9052,2.9052,2.9052,2.9052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2028,,3.0455,3.0455,3.0455,3.0455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2029,,3.1879,3.1879,3.1879,3.1879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2030,,3.3321,3.3321,3.3321,3.3321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2031,,3.3972,3.3972,3.3972,3.3972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2032,,3.4624,3.4624,3.4624,3.4624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2033,,3.5275,3.5275,3.5275,3.5275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2034,,3.5926,3.5926,3.5926,3.5926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,INORG_DCOLL,,2035,,3.6577,3.6577,3.6577,3.6577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2010,,0.0055,0.0055,0.0055,0.0055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2011,,0.0064,0.0064,0.0064,0.0064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2012,,0.0073,0.0073,0.0073,0.0073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2013,,0.0222,0.0222,0.0222,0.0222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2014,,0.0372,0.0372,0.0372,0.0372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2015,,0.0322,0.0322,0.0322,0.0322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2016,,0.0272,0.0272,0.0272,0.0272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2017,,0.0305,0.0305,0.0305,0.0305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2018,,0.0338,0.0338,0.0338,0.0338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2019,,0.0353,0.0353,0.0353,0.0353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2020,,0.0368,0.0368,0.0368,0.0368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2021,,0.0385,0.0385,0.0385,0.0385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2022,,0.0337,0.0337,0.0337,0.0337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2023,,0.0356,0.0356,0.0356,0.0356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2024,,0.0376,0.0376,0.0376,0.0376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2025,,0.0396,0.0396,0.0396,0.0396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2026,,0.0417,0.0417,0.0417,0.0417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2027,,0.0437,0.0437,0.0437,0.0437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2028,,0.0459,0.0459,0.0459,0.0459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2029,,0.048,0.048,0.048,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2030,,0.0502,0.0502,0.0502,0.0502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2031,,0.0512,0.0512,0.0512,0.0512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2032,,0.0521,0.0521,0.0521,0.0521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2033,,0.0531,0.0531,0.0531,0.0531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2034,,0.0541,0.0541,0.0541,0.0541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,ORG_DCOLL,,2035,,0.0551,0.0551,0.0551,0.0551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2010,,2.383,2.383,2.383,2.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2011,,2.4696,2.4696,2.4696,2.4696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2012,,2.5462,2.5462,2.5462,2.5462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2013,,2.8926,2.8926,2.8926,2.8926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2014,,3.266,3.266,3.266,3.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2015,,3.0786,3.0786,3.0786,3.0786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2016,,2.9425,2.9425,2.9425,2.9425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2017,,2.9302,2.9302,2.9302,2.9302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2018,,2.9272,2.9272,2.9272,2.9272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2019,,2.9377,2.9377,2.9377,2.9377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2020,,2.948,2.948,2.948,2.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2021,,3.0235,3.0235,3.0235,3.0235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2022,,3.1476,3.1476,3.1476,3.1476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2023,,3.3296,3.3296,3.3296,3.3296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2024,,3.515,3.515,3.515,3.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2025,,3.7035,3.7035,3.7035,3.7035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2026,,3.8952,3.8952,3.8952,3.8952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2027,,4.0898,4.0898,4.0898,4.0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2028,,4.2873,4.2873,4.2873,4.2873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2029,,4.4877,4.4877,4.4877,4.4877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2030,,4.6907,4.6907,4.6907,4.6907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2031,,4.7823,4.7823,4.7823,4.7823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2032,,4.874,4.874,4.874,4.874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2033,,4.9657,4.9657,4.9657,4.9657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BLEND_NO_DCOLL,,2034,,5.0574,5.0574,5.0574,5.0574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
