PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2028,,,,,,1.4754
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2029,,,,,,1.5045
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2030,,,,,,1.5335
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2031,,,,,,1.5624
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2032,,,,,,1.5911
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2033,,,,,,1.6196
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2034,,,,,,1.6479
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2035,,,,,,1.676
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2036,,,,,,1.7038
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2037,,,,,,1.7313
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2038,,,,,,1.7585
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2039,,,,,,1.7854
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2040,,,,,,1.8117
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2041,,,,,,1.8378
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2042,,,,,,1.8635
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2043,,,,,,1.8885
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2044,,,,,,1.9131
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2045,,,,,,1.9372
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2046,,,,,,1.9607
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2047,,,,,,1.9837
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2048,,,,,,2.0061
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2049,,,,,,2.0277
TotalAnnualMaxCapacity,BAU,HON,Techs_Taxi,,,,2050,,,,,,2.0487
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2018,,,,,,6.3446
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2019,,,,,,6.5452
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2020,,,,,,6.5452
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2021,,,,,,6.5452
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2022,,,,,,6.5452
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2023,,,,,,6.5452
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2024,,,,,,6.4985
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2025,,,,,,6.6366
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2026,,,,,,6.7754
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2027,,,,,,6.9144
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2028,,,,,,7.0536
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2029,,,,,,7.1926
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2030,,,,,,7.3312
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2031,,,,,,7.4692
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2032,,,,,,7.6064
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2033,,,,,,7.7428
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2034,,,,,,7.8781
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2035,,,,,,8.0123
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2036,,,,,,8.1453
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2037,,,,,,8.2768
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2038,,,,,,8.4068
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2039,,,,,,8.5351
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2040,,,,,,8.6616
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2041,,,,,,8.7861
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2042,,,,,,8.9084
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2043,,,,,,9.0285
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2044,,,,,,9.1462
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2045,,,,,,9.2613
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2046,,,,,,9.3738
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2047,,,,,,9.4834
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2048,,,,,,9.5902
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2049,,,,,,9.6939
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2050,,,,,,9.7944
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2018,,,,,,4.6454
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2019,,,,,,4.7935
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2020,,,,,,4.7935
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2021,,,,,,4.7935
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2022,,,,,,4.7935
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2023,,,,,,4.7935
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2024,,,,,,4.7592
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2025,,,,,,4.8604
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2026,,,,,,4.962
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2027,,,,,,5.0638
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2028,,,,,,5.1657
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2029,,,,,,5.2676
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2030,,,,,,5.3691
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2031,,,,,,5.4702
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2032,,,,,,5.5707
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2033,,,,,,5.6704
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2034,,,,,,5.7696
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2035,,,,,,5.868
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2036,,,,,,5.9653
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2037,,,,,,6.0616
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2038,,,,,,6.1569
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2039,,,,,,6.2508
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2040,,,,,,6.3434
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2041,,,,,,6.4345
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2042,,,,,,6.5241
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2043,,,,,,6.6121
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2044,,,,,,6.6982
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2045,,,,,,6.7827
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2046,,,,,,6.865
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2047,,,,,,6.9453
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2048,,,,,,7.0234
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2049,,,,,,7.0994
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2050,,,,,,7.173
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2018,,,,,,0.7946
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2019,,,,,,0.8197
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2020,,,,,,0.8197
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2021,,,,,,0.8197
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2022,,,,,,0.8197
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2023,,,,,,0.8197
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2024,,,,,,0.8139
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2025,,,,,,0.8312
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2026,,,,,,0.8486
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2027,,,,,,0.866
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2028,,,,,,0.8834
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2029,,,,,,0.9008
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2030,,,,,,0.9182
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2031,,,,,,0.9355
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2032,,,,,,0.9526
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2033,,,,,,0.9697
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2034,,,,,,0.9867
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2035,,,,,,1.0035
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2036,,,,,,1.0202
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2037,,,,,,1.0367
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2038,,,,,,1.0529
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2039,,,,,,1.069
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2040,,,,,,1.0848
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2041,,,,,,1.1004
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2042,,,,,,1.1157
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2043,,,,,,1.1308
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2044,,,,,,1.1455
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2045,,,,,,1.1599
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2046,,,,,,1.174
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2047,,,,,,1.1878
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2048,,,,,,1.2011
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2049,,,,,,1.2141
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2050,,,,,,1.2266
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2018,,,,,,0.0124
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2019,,,,,,0.0128
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2020,,,,,,0.0128
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2021,,,,,,0.0128
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2022,,,,,,0.0128
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2023,,,,,,0.0128
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2024,,,,,,0.0127
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2025,,,,,,0.0129
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2026,,,,,,0.0132
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2027,,,,,,0.0135
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2028,,,,,,0.0138
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2029,,,,,,0.014
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2030,,,,,,0.0143
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2031,,,,,,0.0146
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2032,,,,,,0.0148
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2033,,,,,,0.0152
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2034,,,,,,0.0155
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2035,,,,,,0.0157
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2036,,,,,,0.016
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2037,,,,,,0.0162
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2038,,,,,,0.0165
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2039,,,,,,0.0167
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2040,,,,,,0.017
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2041,,,,,,0.0172
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2042,,,,,,0.0174
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2043,,,,,,0.0177
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2044,,,,,,0.0179
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2045,,,,,,0.0181
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2046,,,,,,0.0183
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2047,,,,,,0.0186
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2048,,,,,,0.0188
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2049,,,,,,0.019
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2050,,,,,,0.0192
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2018,,,,,,0.3514
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2019,,,,,,0.3626
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2020,,,,,,0.3626
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2021,,,,,,0.3626
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2022,,,,,,0.3626
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2023,,,,,,0.3626
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2024,,,,,,0.36
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2025,,,,,,0.3676
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2026,,,,,,0.3753
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2027,,,,,,0.383
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2028,,,,,,0.3908
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2029,,,,,,0.3984
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2030,,,,,,0.4061
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2031,,,,,,0.4138
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2032,,,,,,0.4214
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2033,,,,,,0.4289
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2034,,,,,,0.4364
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2035,,,,,,0.4439
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2036,,,,,,0.4513
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2037,,,,,,0.4585
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2038,,,,,,0.4657
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2039,,,,,,0.4728
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2040,,,,,,0.4799
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2041,,,,,,0.4867
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2042,,,,,,0.4935
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2043,,,,,,0.5002
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2044,,,,,,0.5067
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2045,,,,,,0.5131
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2046,,,,,,0.5192
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2047,,,,,,0.5254
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2048,,,,,,0.5313
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2049,,,,,,0.537
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Micro,,,,2050,,,,,,0.5426
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2018,,,,,,0.6527
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2019,,,,,,0.6734
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2020,,,,,,0.6734
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2021,,,,,,0.6734
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2022,,,,,,0.6734
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2023,,,,,,0.6734
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2024,,,,,,0.6686
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2025,,,,,,0.6828
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2026,,,,,,0.6971
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2027,,,,,,0.7113
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2028,,,,,,0.7257
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2029,,,,,,0.74
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2030,,,,,,0.7543
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2031,,,,,,0.7684
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2032,,,,,,0.7825
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2033,,,,,,0.7966
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2034,,,,,,0.8105
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2035,,,,,,0.8244
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2036,,,,,,0.838
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2037,,,,,,0.8515
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2038,,,,,,0.8649
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2039,,,,,,0.8781
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2040,,,,,,0.8911
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2041,,,,,,0.904
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2042,,,,,,0.9165
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2043,,,,,,0.9289
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2044,,,,,,0.941
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2045,,,,,,0.9528
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2046,,,,,,0.9643
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2047,,,,,,0.9757
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2048,,,,,,0.9867
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2049,,,,,,0.9973
TotalAnnualMaxCapacity,BAU,HON,Techs_He_Freight,,,,2050,,,,,,1.0077
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2018,,,,,,0.8435
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2019,,,,,,0.8702
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2020,,,,,,0.8702
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2021,,,,,,0.8702
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2022,,,,,,0.8702
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2023,,,,,,0.8702
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2024,,,,,,0.8641
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2025,,,,,,0.8824
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2026,,,,,,0.9008
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2027,,,,,,0.9193
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2028,,,,,,0.9378
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2029,,,,,,0.9564
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2030,,,,,,0.9748
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2031,,,,,,0.9931
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2032,,,,,,1.0113
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2033,,,,,,1.0295
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2034,,,,,,1.0475
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2035,,,,,,1.0653
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2036,,,,,,1.083
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2037,,,,,,1.1005
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2038,,,,,,1.1178
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2039,,,,,,1.1348
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2040,,,,,,1.1516
TotalAnnualMaxCapacity,BAU,HON,Techs_Li_Freight,,,,2041,,,,,,1.1682
