PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
OperationalLife,BAU,HON,TRBTURGSL,,,,,,,,,,14.0
OperationalLife,BAU,HON,TRBTURELE,,,,,,,,,,16.0
OperationalLife,BAU,HON,TRMBSDSL,,,,,,,,,,14.0
OperationalLife,BAU,HON,TRMBSGSL,,,,,,,,,,14.0
OperationalLife,BAU,HON,TRMBSELE,,,,,,,,,,16.0
OperationalLife,BAU,HON,TRYTKDSL,,,,,,,,,,17.0
OperationalLife,BAU,HON,TRYTKELE,,,,,,,,,,17.0
OperationalLife,BAU,HON,TRYTKHYD,,,,,,,,,,17.0
OperationalLife,BAU,HON,TRYTKHD,,,,,,,,,,17.0
OperationalLife,BAU,HON,TRYLFDSL,,,,,,,,,,17.0
OperationalLife,BAU,HON,TRYLFGSL,,,,,,,,,,17.0
OperationalLife,BAU,HON,TRYLFELE,,,,,,,,,,17.0
OperationalLife,BAU,HON,TRYLFHD,,,,,,,,,,17.0
OperationalLife,BAU,HON,Techs_Auto,,,,,,,,,,1.0
OperationalLife,BAU,HON,Techs_Taxi,,,,,,,,,,1.0
OperationalLife,BAU,HON,Techs_Motos,,,,,,,,,,1.0
OperationalLife,BAU,HON,Techs_SUV,,,,,,,,,,1.0
OperationalLife,BAU,HON,Techs_Buses_Pub,,,,,,,,,,1.0
OperationalLife,BAU,HON,Techs_Buses_Tur,,,,,,,,,,1.0
OperationalLife,BAU,HON,Techs_Buses_Micro,,,,,,,,,,1.0
OperationalLife,BAU,HON,Techs_He_Freight,,,,,,,,,,1.0
OperationalLife,BAU,HON,Techs_Li_Freight,,,,,,,,,,1.0
