Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,0,BAU,E5EXPLPG,,,,2041,15.595208502919743,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPLPG,,,,2042,15.857706511101513,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPLPG,,,,2043,16.1164148829531,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPLPG,,,,2044,16.370673428352678,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPLPG,,,,2045,16.6205611124685,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPLPG,,,,2046,16.865384108434483,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPLPG,,,,2047,17.1038738209156,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPLPG,,,,2048,17.337384999597372,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPLPG,,,,2049,17.565912663689453,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPLPG,,,,2050,17.7890650297785,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2018,0.06237782281342252,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2019,0.8698136842997465,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2020,1.2956531547596866,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2021,0.17297054653623276,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2022,0.17991514222443286,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2023,0.18496981350122824,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2024,0.19023605127191057,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2025,0.19553514285121912,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2026,0.20086373687857526,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2027,0.20620784852857005,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2028,0.21155786352236264,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2029,0.21690748784050812,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2030,0.22225054790474857,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2031,0.227567892348584,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2032,0.23284297667715886,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2033,0.23807827924433905,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2034,0.24325215073184636,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2035,0.24837277123868073,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2036,0.2534396951145362,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2037,0.2584446944902863,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2038,0.2633987774837669,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2039,0.2682828742826645,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2040,0.2730997772430931,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2041,0.2778506775797622,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2042,0.2825274505400588,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2043,0.2871367057738739,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2044,0.2916666810612508,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2045,0.2961187832782503,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2046,0.3004806509187836,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2047,0.3047296821642636,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2048,0.308890013794779,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2049,0.3129615570705112,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPDSL,,,,2050,0.3169373318163096,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2018,0.040768209619441866,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2019,0.5164238190147636,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2020,1.0627148845883225,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2021,0.04195830606118627,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2022,0.04364289038604217,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2023,0.04486902656192596,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2024,0.046146483450385196,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2025,0.0474319098468631,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2026,0.04872449279553745,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2027,0.050020839929346514,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2028,0.051318619065949186,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2029,0.05261630343446157,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2030,0.053912395480003796,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2031,0.05520224956253374,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2032,0.056481852403532734,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2033,0.057751805189342115,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2034,0.05900685633961759,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2035,0.06024899014072654,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2036,0.061478098489108506,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2037,0.06269218551056438,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2038,0.06389392149773393,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2039,0.0650786805935704,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2040,0.06624714015346639,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2041,0.06739958913616298,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2042,0.06853405668093483,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2043,0.06965214612267703,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2044,0.07075100424253362,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2045,0.07183097231326768,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2046,0.07288905174427385,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2047,0.07391975990257897,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2048,0.07492895176422712,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2049,0.07591660580316925,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPGSL,,,,2050,0.07688102880439739,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2018,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2019,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2020,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2021,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2022,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2023,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2024,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2025,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2026,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2027,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2028,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2029,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2030,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2031,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2032,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2033,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2034,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2035,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2036,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2037,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2038,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2039,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2040,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2041,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2042,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2043,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2044,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2045,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2046,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2047,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2048,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2049,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPELE,,,,2050,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2018,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2019,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2020,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2021,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2022,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2023,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2024,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2025,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2026,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2027,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2028,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2029,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2030,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2031,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2032,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2033,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2034,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2035,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2036,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2037,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2038,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2039,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2040,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2041,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2042,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2043,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2044,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2045,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2046,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2047,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2048,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2049,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPKER,,,,2050,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2018,0.05995845757910536,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2019,0.058897638077360606,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2020,0.004536431386197845,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2021,0.36695694094274633,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2022,0.381689897742951,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2023,0.392413380707812,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2024,0.4035857018995123,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2025,0.4148277224322462,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2026,0.42613233239597087,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2027,0.43746986298952656,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2028,0.4488199175244396,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2029,0.4601691432411334,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2030,0.4715044428959583,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2031,0.4827851868730262,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2032,0.49397627603353467,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2033,0.5050829682041564,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2034,0.516059334365368,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2035,0.5269227285937202,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2036,0.5376722054422783,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2037,0.5482903094901885,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2038,0.5588003944547597,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2039,0.569162003737276,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2040,0.5793810613200457,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2041,0.5894600943645691,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2042,0.5993818662116316,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2043,0.6091603992306669,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2044,0.6187707398770375,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2045,0.628215872837708,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2046,0.6374695731827663,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2047,0.6464838911636883,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2048,0.6553100329491713,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2049,0.6639478102777279,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5EXPFOI,,,,2050,0.6723824147107432,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2018,2.344736212246794,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2019,2.4608744310417565,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2020,1.1485327924875257,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2021,2.064471771292866,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2022,2.6241932846914344,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2023,2.6989159117302584,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2024,2.7767948586410545,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2025,2.8551889824593353,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2026,2.934048439287258,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2027,3.013165906537309,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2028,3.0923985169557846,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2029,3.171652423748875,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2030,3.2508354710208662,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2031,3.3296630257742033,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2032,3.40788878999163,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2033,3.485548393525477,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2034,3.5623195513984145,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2035,3.6383224032161405,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2036,3.7135492206532157,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2037,3.787876748172472,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2038,3.8614673928660204,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2039,3.9340368695536627,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2040,4.005625570886894,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2041,4.07625017664626,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2042,4.145788908933063,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2043,4.214339058065496,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2044,4.281724751835147,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2045,4.347965947696556,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2046,4.412877765656363,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2047,4.476122798556301,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2048,4.538059246672061,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2049,4.598684903974084,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TACKER,,,,2050,4.657894969512208,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2018,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2019,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2020,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2021,0.000413341978133209,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2022,0.000620570783634541,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2023,0.0006382412347736487,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2024,0.0006566580943072057,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2025,0.0006751967831812511,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2026,0.0006938455142812746,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2027,0.0007125552598388766,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2028,0.0007312922345212065,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2029,0.0007500342453828303,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2030,0.0007687594993428977,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2031,0.0007874006862214111,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2032,0.0008058995613172399,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2033,0.0008242645503989851,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2034,0.0008424194393241512,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2035,0.0008603926387779149,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2036,0.0008781823211612944,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2037,0.0008957593389317924,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2038,0.0009131620982148291,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2039,0.0009303233710824617,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2040,0.0009472527096128613,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2041,0.0009639540582504193,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2042,0.0009803986188854595,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2043,0.000996609398790104,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2044,0.0010125448076002469,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2045,0.001028209564866569,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2046,0.0010435599500586402,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2047,0.0010585161729316523,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2048,0.0010731629408991486,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2049,0.001087499732277951,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTDSL,,,,2050,0.0011015017636772377,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTGSL,,,,2018,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTGSL,,,,2019,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTGSL,,,,2020,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTGSL,,,,2021,0.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5TOTGSL,,,,2022,0.0,,,,,,,,,,,,,,,,,,,,
